product_id,title,handle,vendor,product_type,tags,variant_id,variant_title,variant_sku,variant_price,variant_compare_at_price,variant_available,variant_option1,variant_option2,variant_option3,images,enriched_occasion,enriched_season,enriched_color,enriched_age_bucket,enriched_brand_story
7329703755836,Men Solid Slim Fit Crew Neck T-shirt with TECHNO COOL+,mens-active-odour-free-crew-neck-half-sleeve-t-shirt-mtor10blksml,Techno Sport,T-shirt,"Article, Best_Seller, casual, Crew Neck, Cycling, Discount, Men, or10, Short Sleeves, T-shirt",41192344682556,Black / 3XL,MTOR10BLK3XL012,380.00,399.00,False,Black,3XL,,"https://cdn.shopify.com/s/files/1/0598/1837/7276/files/OR10-Black_1_6501e14d-b267-4278-becf-93dcd949df7c.webp?v=1738843050, https://cdn.shopify.com/s/files/1/0598/1837/7276/files/OR10-Black_2_0e9d9fb8-49ae-4aa4-88d8-9d5222602219.webp?v=1738843050, https://cdn.shopify.com/s/files/1/0598/1837/7276/files/OR10-Black_3_3f466722-5065-4e76-a7e5-90576ccd48cb.webp?v=1738843050, https://cdn.shopify.com/s/files/1/0598/1837/7276/files/OR10-Black_4_8edae983-fbd2-4177-bbde-8647533de377.webp?v=1738843051, https://cdn.shopify.com/s/files/1/0598/1837/7276/files/OR10-Black_5.webp?v=1738843051, https://cdn.shopify.com/s/files/1/0598/1837/7276/files/OR10-Black_6.webp?v=1738843051, https://cdn.shopify.com/s/files/1/0598/1837/7276/files/OR10-Black_7.webp?v=1738843051",daily,summers,Black,Adults (18-45),Techno Sport is a performance wear brand that emphasizes functional benefits and high-quality sportswear for the masses.
7324250964028,Men Solid Slim Fit Mock Neck Jacket with TECHNOLITE,mens-active-odour-free-woven-jacket-mjpm86blkmed,Techno Sport,Jacket,"Best_Seller, casual, Cycling badminton, Discount, Football, Jacket, Long Sleeves, Men, Mock Neck, New Arrival tag, PM86, Running, smart-casual, Training",41174539042876,Black / M,MJPM86BLKMED,829.00,829.00,True,Black,M,,"https://cdn.shopify.com/s/files/1/0598/1837/7276/files/PM86Black_1.jpg?v=1738844186, https://cdn.shopify.com/s/files/1/0598/1837/7276/files/PM86Black_2.jpg?v=1738844186, https://cdn.shopify.com/s/files/1/0598/1837/7276/files/PM86Black_3.jpg?v=1738844186, https://cdn.shopify.com/s/files/1/0598/1837/7276/files/PM86Black_4.jpg?v=1738844186, https://cdn.shopify.com/s/files/1/0598/1837/7276/files/PM86Black_5.jpg?v=1738844187, https://cdn.shopify.com/s/files/1/0598/1837/7276/files/PM86Black_6.jpg?v=1738844187, https://cdn.shopify.com/s/files/1/0598/1837/7276/files/PM86Black_7.jpg?v=1738844187, https://cdn.shopify.com/s/files/1/0598/1837/7276/files/PM86Black_8.jpg?v=1738844187",daily,rain,Black,Adults (18-45),Techno Sport is a performance wear brand that emphasizes functional benefits and high-quality sportswear for the masses.
7324250964028,Men Solid Slim Fit Mock Neck Jacket with TECHNOLITE,mens-active-odour-free-woven-jacket-mjpm86blkmed,Techno Sport,Jacket,"Best_Seller, casual, Cycling badminton, Discount, Football, Jacket, Long Sleeves, Men, Mock Neck, New Arrival tag, PM86, Running, smart-casual, Training",41174539075644,Black / L,MJPM86BLKLAR,702.00,829.00,True,Black,L,,"https://cdn.shopify.com/s/files/1/0598/1837/7276/files/PM86Black_1.jpg?v=1738844186, https://cdn.shopify.com/s/files/1/0598/1837/7276/files/PM86Black_2.jpg?v=1738844186, https://cdn.shopify.com/s/files/1/0598/1837/7276/files/PM86Black_3.jpg?v=1738844186, https://cdn.shopify.com/s/files/1/0598/1837/7276/files/PM86Black_4.jpg?v=1738844186, https://cdn.shopify.com/s/files/1/0598/1837/7276/files/PM86Black_5.jpg?v=1738844187, https://cdn.shopify.com/s/files/1/0598/1837/7276/files/PM86Black_6.jpg?v=1738844187, https://cdn.shopify.com/s/files/1/0598/1837/7276/files/PM86Black_7.jpg?v=1738844187, https://cdn.shopify.com/s/files/1/0598/1837/7276/files/PM86Black_8.jpg?v=1738844187",daily,rain,Black,Adults (18-45),Techno Sport is a performance wear brand that emphasizes functional benefits and high-quality sportswear for the masses.
7324250964028,Men Solid Slim Fit Mock Neck Jacket with TECHNOLITE,mens-active-odour-free-woven-jacket-mjpm86blkmed,Techno Sport,Jacket,"Best_Seller, casual, Cycling badminton, Discount, Football, Jacket, Long Sleeves, Men, Mock Neck, New Arrival tag, PM86, Running, smart-casual, Training",41174539108412,Black / XL,MJPM86BLKXLR,720.00,829.00,True,Black,XL,,"https://cdn.shopify.com/s/files/1/0598/1837/7276/files/PM86Black_1.jpg?v=1738844186, https://cdn.shopify.com/s/files/1/0598/1837/7276/files/PM86Black_2.jpg?v=1738844186, https://cdn.shopify.com/s/files/1/0598/1837/7276/files/PM86Black_3.jpg?v=1738844186, https://cdn.shopify.com/s/files/1/0598/1837/7276/files/PM86Black_4.jpg?v=1738844186, https://cdn.shopify.com/s/files/1/0598/1837/7276/files/PM86Black_5.jpg?v=1738844187, https://cdn.shopify.com/s/files/1/0598/1837/7276/files/PM86Black_6.jpg?v=1738844187, https://cdn.shopify.com/s/files/1/0598/1837/7276/files/PM86Black_7.jpg?v=1738844187, https://cdn.shopify.com/s/files/1/0598/1837/7276/files/PM86Black_8.jpg?v=1738844187",daily,rain,Black,Adults (18-45),Techno Sport is a performance wear brand that emphasizes functional benefits and high-quality sportswear for the masses.
7324250964028,Men Solid Slim Fit Mock Neck Jacket with TECHNOLITE,mens-active-odour-free-woven-jacket-mjpm86blkmed,Techno Sport,Jacket,"Best_Seller, casual, Cycling badminton, Discount, Football, Jacket, Long Sleeves, Men, Mock Neck, New Arrival tag, PM86, Running, smart-casual, Training",41174539141180,Black / 2XL,MJPM86BLK2XL,702.00,829.00,True,Black,2XL,,"https://cdn.shopify.com/s/files/1/0598/1837/7276/files/PM86Black_1.jpg?v=1738844186, https://cdn.shopify.com/s/files/1/0598/1837/7276/files/PM86Black_2.jpg?v=1738844186, https://cdn.shopify.com/s/files/1/0598/1837/7276/files/PM86Black_3.jpg?v=1738844186, https://cdn.shopify.com/s/files/1/0598/1837/7276/files/PM86Black_4.jpg?v=1738844186, https://cdn.shopify.com/s/files/1/0598/1837/7276/files/PM86Black_5.jpg?v=1738844187, https://cdn.shopify.com/s/files/1/0598/1837/7276/files/PM86Black_6.jpg?v=1738844187, https://cdn.shopify.com/s/files/1/0598/1837/7276/files/PM86Black_7.jpg?v=1738844187, https://cdn.shopify.com/s/files/1/0598/1837/7276/files/PM86Black_8.jpg?v=1738844187",daily,rain,Black,Adults (18-45),Techno Sport is a performance wear brand that emphasizes functional benefits and high-quality sportswear for the masses.
7324250964028,Men Solid Slim Fit Mock Neck Jacket with TECHNOLITE,mens-active-odour-free-woven-jacket-mjpm86blkmed,Techno Sport,Jacket,"Best_Seller, casual, Cycling badminton, Discount, Football, Jacket, Long Sleeves, Men, Mock Neck, New Arrival tag, PM86, Running, smart-casual, Training",43745276887100,Black / 3XL,MJPM86BLK3XL,929.00,929.00,False,Black,3XL,,"https://cdn.shopify.com/s/files/1/0598/1837/7276/files/PM86Black_1.jpg?v=1738844186, https://cdn.shopify.com/s/files/1/0598/1837/7276/files/PM86Black_2.jpg?v=1738844186, https://cdn.shopify.com/s/files/1/0598/1837/7276/files/PM86Black_3.jpg?v=1738844186, https://cdn.shopify.com/s/files/1/0598/1837/7276/files/PM86Black_4.jpg?v=1738844186, https://cdn.shopify.com/s/files/1/0598/1837/7276/files/PM86Black_5.jpg?v=1738844187, https://cdn.shopify.com/s/files/1/0598/1837/7276/files/PM86Black_6.jpg?v=1738844187, https://cdn.shopify.com/s/files/1/0598/1837/7276/files/PM86Black_7.jpg?v=1738844187, https://cdn.shopify.com/s/files/1/0598/1837/7276/files/PM86Black_8.jpg?v=1738844187",daily,rain,Black,Adults (18-45),Techno Sport is a performance wear brand that emphasizes functional benefits and high-quality sportswear for the masses.
7324250964028,Men Solid Slim Fit Mock Neck Jacket with TECHNOLITE,mens-active-odour-free-woven-jacket-mjpm86blkmed,Techno Sport,Jacket,"Best_Seller, casual, Cycling badminton, Discount, Football, Jacket, Long Sleeves, Men, Mock Neck, New Arrival tag, PM86, Running, smart-casual, Training",43745276919868,Black / 4XL,MJPM86BLK4XL,929.00,929.00,True,Black,4XL,,"https://cdn.shopify.com/s/files/1/0598/1837/7276/files/PM86Black_1.jpg?v=1738844186, https://cdn.shopify.com/s/files/1/0598/1837/7276/files/PM86Black_2.jpg?v=1738844186, https://cdn.shopify.com/s/files/1/0598/1837/7276/files/PM86Black_3.jpg?v=1738844186, https://cdn.shopify.com/s/files/1/0598/1837/7276/files/PM86Black_4.jpg?v=1738844186, https://cdn.shopify.com/s/files/1/0598/1837/7276/files/PM86Black_5.jpg?v=1738844187, https://cdn.shopify.com/s/files/1/0598/1837/7276/files/PM86Black_6.jpg?v=1738844187, https://cdn.shopify.com/s/files/1/0598/1837/7276/files/PM86Black_7.jpg?v=1738844187, https://cdn.shopify.com/s/files/1/0598/1837/7276/files/PM86Black_8.jpg?v=1738844187",daily,rain,Black,Adults (18-45),Techno Sport is a performance wear brand that emphasizes functional benefits and high-quality sportswear for the masses.
7324250964028,Men Solid Slim Fit Mock Neck Jacket with TECHNOLITE,mens-active-odour-free-woven-jacket-mjpm86blkmed,Techno Sport,Jacket,"Best_Seller, casual, Cycling badminton, Discount, Football, Jacket, Long Sleeves, Men, Mock Neck, New Arrival tag, PM86, Running, smart-casual, Training",43745276952636,Black / 5XL,MJPM86BLK5XL,929.00,929.00,True,Black,5XL,,"https://cdn.shopify.com/s/files/1/0598/1837/7276/files/PM86Black_1.jpg?v=1738844186, https://cdn.shopify.com/s/files/1/0598/1837/7276/files/PM86Black_2.jpg?v=1738844186, https://cdn.shopify.com/s/files/1/0598/1837/7276/files/PM86Black_3.jpg?v=1738844186, https://cdn.shopify.com/s/files/1/0598/1837/7276/files/PM86Black_4.jpg?v=1738844186, https://cdn.shopify.com/s/files/1/0598/1837/7276/files/PM86Black_5.jpg?v=1738844187, https://cdn.shopify.com/s/files/1/0598/1837/7276/files/PM86Black_6.jpg?v=1738844187, https://cdn.shopify.com/s/files/1/0598/1837/7276/files/PM86Black_7.jpg?v=1738844187, https://cdn.shopify.com/s/files/1/0598/1837/7276/files/PM86Black_8.jpg?v=1738844187",daily,rain,Black,Adults (18-45),Techno Sport is a performance wear brand that emphasizes functional benefits and high-quality sportswear for the masses.
7313531633724,Men Solid Relax Fit Trackpants with DURACOOL+,technosport-men-s-active-running-trackpant-mpor89blkmed,Techno Sport,Trackpants,"Article, badminton, Best_Seller, Casual, Discount, Men, or89, Trackpants",41141801287740,Black / M,MPOR89BLKMED,653.00,725.00,True,Black,M,,"https://cdn.shopify.com/s/files/1/0598/1837/7276/products/OR89_20Black_1.webp?v=1738846276, https://cdn.shopify.com/s/files/1/0598/1837/7276/products/OR89_20Black_10.webp?v=1738846276, https://cdn.shopify.com/s/files/1/0598/1837/7276/products/OR89_20Black_2.webp?v=1738846276, https://cdn.shopify.com/s/files/1/0598/1837/7276/products/OR89_20Black_3.webp?v=1738846276, https://cdn.shopify.com/s/files/1/0598/1837/7276/products/OR89_20Black_4.webp?v=1738846276, https://cdn.shopify.com/s/files/1/0598/1837/7276/products/OR89_20Black_5.webp?v=1738846276, https://cdn.shopify.com/s/files/1/0598/1837/7276/products/OR89_20Black_6.webp?v=1738846276, https://cdn.shopify.com/s/files/1/0598/1837/7276/products/OR89_20Black_7.webp?v=1738846276, https://cdn.shopify.com/s/files/1/0598/1837/7276/products/OR89_20Black_8.webp?v=1738846276, https://cdn.shopify.com/s/files/1/0598/1837/7276/products/OR89_20Black_9.webp?v=1738846276",daily,summers,Black,Adults (18-45),Techno Sport is a performance wear brand that emphasizes functional benefits and high-quality sportswear for the masses.
7313531633724,Men Solid Relax Fit Trackpants with DURACOOL+,technosport-men-s-active-running-trackpant-mpor89blkmed,Techno Sport,Trackpants,"Article, badminton, Best_Seller, Casual, Discount, Men, or89, Trackpants",41141801320508,Black / L,MPOR89BLKLAR,653.00,725.00,True,Black,L,,"https://cdn.shopify.com/s/files/1/0598/1837/7276/products/OR89_20Black_1.webp?v=1738846276, https://cdn.shopify.com/s/files/1/0598/1837/7276/products/OR89_20Black_10.webp?v=1738846276, https://cdn.shopify.com/s/files/1/0598/1837/7276/products/OR89_20Black_2.webp?v=1738846276, https://cdn.shopify.com/s/files/1/0598/1837/7276/products/OR89_20Black_3.webp?v=1738846276, https://cdn.shopify.com/s/files/1/0598/1837/7276/products/OR89_20Black_4.webp?v=1738846276, https://cdn.shopify.com/s/files/1/0598/1837/7276/products/OR89_20Black_5.webp?v=1738846276, https://cdn.shopify.com/s/files/1/0598/1837/7276/products/OR89_20Black_6.webp?v=1738846276, https://cdn.shopify.com/s/files/1/0598/1837/7276/products/OR89_20Black_7.webp?v=1738846276, https://cdn.shopify.com/s/files/1/0598/1837/7276/products/OR89_20Black_8.webp?v=1738846276, https://cdn.shopify.com/s/files/1/0598/1837/7276/products/OR89_20Black_9.webp?v=1738846276",daily,summers,Black,Adults (18-45),Techno Sport is a performance wear brand that emphasizes functional benefits and high-quality sportswear for the masses.
