product_id,title,handle,vendor,product_type,tags,variant_id,variant_title,variant_sku,variant_price,variant_compare_at_price,variant_available,variant_option1,variant_option2,variant_option3,images
4813438877770,A PERFECT DRESS IN BROWN,brown-tyson-dress,STUDIO,Dress,,32580228087882,S,,14500.00,,True,S,,,"https://cdn.shopify.com/s/files/1/0281/9024/4938/files/perfectdressbrown1.png?v=1715859593, https://cdn.shopify.com/s/files/1/0281/9024/4938/files/perfectdressbrown3.png?v=1724313014, https://cdn.shopify.com/s/files/1/0281/9024/4938/files/perfectdressbrown2.png?v=1724313014, https://cdn.shopify.com/s/files/1/0281/9024/4938/products/image_c41bba77-9f10-4164-9bc4-94823a4873df.jpg?v=1715859593, https://cdn.shopify.com/s/files/1/0281/9024/4938/products/image_e6f77dbd-b625-4b4c-a3ae-520689908c7f.jpg?v=1724309095, https://cdn.shopify.com/s/files/1/0281/9024/4938/products/image_1499a545-1683-4af2-aeb0-cd5b0c179454.jpg?v=1724309095, https://cdn.shopify.com/s/files/1/0281/9024/4938/products/image_0c218dff-97fa-4932-8e59-57e0c260c4fd.jpg?v=1724309095"
4813438877770,A PERFECT DRESS IN BROWN,brown-tyson-dress,STUDIO,Dress,,32580228251722,M,,14500.00,,True,M,,,"https://cdn.shopify.com/s/files/1/0281/9024/4938/files/perfectdressbrown1.png?v=1715859593, https://cdn.shopify.com/s/files/1/0281/9024/4938/files/perfectdressbrown3.png?v=1724313014, https://cdn.shopify.com/s/files/1/0281/9024/4938/files/perfectdressbrown2.png?v=1724313014, https://cdn.shopify.com/s/files/1/0281/9024/4938/products/image_c41bba77-9f10-4164-9bc4-94823a4873df.jpg?v=1715859593, https://cdn.shopify.com/s/files/1/0281/9024/4938/products/image_e6f77dbd-b625-4b4c-a3ae-520689908c7f.jpg?v=1724309095, https://cdn.shopify.com/s/files/1/0281/9024/4938/products/image_1499a545-1683-4af2-aeb0-cd5b0c179454.jpg?v=1724309095, https://cdn.shopify.com/s/files/1/0281/9024/4938/products/image_0c218dff-97fa-4932-8e59-57e0c260c4fd.jpg?v=1724309095"
4813438877770,A PERFECT DRESS IN BROWN,brown-tyson-dress,STUDIO,Dress,,32580229627978,L,,14500.00,,True,L,,,"https://cdn.shopify.com/s/files/1/0281/9024/4938/files/perfectdressbrown1.png?v=1715859593, https://cdn.shopify.com/s/files/1/0281/9024/4938/files/perfectdressbrown3.png?v=1724313014, https://cdn.shopify.com/s/files/1/0281/9024/4938/files/perfectdressbrown2.png?v=1724313014, https://cdn.shopify.com/s/files/1/0281/9024/4938/products/image_c41bba77-9f10-4164-9bc4-94823a4873df.jpg?v=1715859593, https://cdn.shopify.com/s/files/1/0281/9024/4938/products/image_e6f77dbd-b625-4b4c-a3ae-520689908c7f.jpg?v=1724309095, https://cdn.shopify.com/s/files/1/0281/9024/4938/products/image_1499a545-1683-4af2-aeb0-cd5b0c179454.jpg?v=1724309095, https://cdn.shopify.com/s/files/1/0281/9024/4938/products/image_0c218dff-97fa-4932-8e59-57e0c260c4fd.jpg?v=1724309095"
4813438877770,A PERFECT DRESS IN BROWN,brown-tyson-dress,STUDIO,Dress,,32618336321610,MADE TO MEASURE,,14500.00,,False,MADE TO MEASURE,,,"https://cdn.shopify.com/s/files/1/0281/9024/4938/files/perfectdressbrown1.png?v=1715859593, https://cdn.shopify.com/s/files/1/0281/9024/4938/files/perfectdressbrown3.png?v=1724313014, https://cdn.shopify.com/s/files/1/0281/9024/4938/files/perfectdressbrown2.png?v=1724313014, https://cdn.shopify.com/s/files/1/0281/9024/4938/products/image_c41bba77-9f10-4164-9bc4-94823a4873df.jpg?v=1715859593, https://cdn.shopify.com/s/files/1/0281/9024/4938/products/image_e6f77dbd-b625-4b4c-a3ae-520689908c7f.jpg?v=1724309095, https://cdn.shopify.com/s/files/1/0281/9024/4938/products/image_1499a545-1683-4af2-aeb0-cd5b0c179454.jpg?v=1724309095, https://cdn.shopify.com/s/files/1/0281/9024/4938/products/image_0c218dff-97fa-4932-8e59-57e0c260c4fd.jpg?v=1724309095"
6916914937930,ALBANIA PANTS IN BLACK [UNISEX],albania-pants-in-black-unisex,STUDIO,Pants,,39923963134026,24,,14500.00,,True,24,,,"https://cdn.shopify.com/s/files/1/0281/9024/4938/files/90070E78-5C9F-49B8-A468-F13AD7E80427.jpg?v=1751888089, https://cdn.shopify.com/s/files/1/0281/9024/4938/files/58E083E2-980D-442C-A073-35052B409C49.jpg?v=1751888089, https://cdn.shopify.com/s/files/1/0281/9024/4938/files/272D95F3-2061-474A-9EA5-6948B940D96A.jpg?v=1751888085"
6916914937930,ALBANIA PANTS IN BLACK [UNISEX],albania-pants-in-black-unisex,STUDIO,Pants,,39923963166794,26,,14500.00,,True,26,,,"https://cdn.shopify.com/s/files/1/0281/9024/4938/files/90070E78-5C9F-49B8-A468-F13AD7E80427.jpg?v=1751888089, https://cdn.shopify.com/s/files/1/0281/9024/4938/files/58E083E2-980D-442C-A073-35052B409C49.jpg?v=1751888089, https://cdn.shopify.com/s/files/1/0281/9024/4938/files/272D95F3-2061-474A-9EA5-6948B940D96A.jpg?v=1751888085"
6916914937930,ALBANIA PANTS IN BLACK [UNISEX],albania-pants-in-black-unisex,STUDIO,Pants,,39923963199562,28,,14500.00,,True,28,,,"https://cdn.shopify.com/s/files/1/0281/9024/4938/files/90070E78-5C9F-49B8-A468-F13AD7E80427.jpg?v=1751888089, https://cdn.shopify.com/s/files/1/0281/9024/4938/files/58E083E2-980D-442C-A073-35052B409C49.jpg?v=1751888089, https://cdn.shopify.com/s/files/1/0281/9024/4938/files/272D95F3-2061-474A-9EA5-6948B940D96A.jpg?v=1751888085"
6916914937930,ALBANIA PANTS IN BLACK [UNISEX],albania-pants-in-black-unisex,STUDIO,Pants,,39923963232330,30,,14500.00,,True,30,,,"https://cdn.shopify.com/s/files/1/0281/9024/4938/files/90070E78-5C9F-49B8-A468-F13AD7E80427.jpg?v=1751888089, https://cdn.shopify.com/s/files/1/0281/9024/4938/files/58E083E2-980D-442C-A073-35052B409C49.jpg?v=1751888089, https://cdn.shopify.com/s/files/1/0281/9024/4938/files/272D95F3-2061-474A-9EA5-6948B940D96A.jpg?v=1751888085"
6916914937930,ALBANIA PANTS IN BLACK [UNISEX],albania-pants-in-black-unisex,STUDIO,Pants,,39923963265098,32,,14500.00,,False,32,,,"https://cdn.shopify.com/s/files/1/0281/9024/4938/files/90070E78-5C9F-49B8-A468-F13AD7E80427.jpg?v=1751888089, https://cdn.shopify.com/s/files/1/0281/9024/4938/files/58E083E2-980D-442C-A073-35052B409C49.jpg?v=1751888089, https://cdn.shopify.com/s/files/1/0281/9024/4938/files/272D95F3-2061-474A-9EA5-6948B940D96A.jpg?v=1751888085"
6916914937930,ALBANIA PANTS IN BLACK [UNISEX],albania-pants-in-black-unisex,STUDIO,Pants,,39923963297866,34,,14500.00,,False,34,,,"https://cdn.shopify.com/s/files/1/0281/9024/4938/files/90070E78-5C9F-49B8-A468-F13AD7E80427.jpg?v=1751888089, https://cdn.shopify.com/s/files/1/0281/9024/4938/files/58E083E2-980D-442C-A073-35052B409C49.jpg?v=1751888089, https://cdn.shopify.com/s/files/1/0281/9024/4938/files/272D95F3-2061-474A-9EA5-6948B940D96A.jpg?v=1751888085"
6916914937930,ALBANIA PANTS IN BLACK [UNISEX],albania-pants-in-black-unisex,STUDIO,Pants,,39923963330634,36,,14500.00,,False,36,,,"https://cdn.shopify.com/s/files/1/0281/9024/4938/files/90070E78-5C9F-49B8-A468-F13AD7E80427.jpg?v=1751888089, https://cdn.shopify.com/s/files/1/0281/9024/4938/files/58E083E2-980D-442C-A073-35052B409C49.jpg?v=1751888089, https://cdn.shopify.com/s/files/1/0281/9024/4938/files/272D95F3-2061-474A-9EA5-6948B940D96A.jpg?v=1751888085"
6916914937930,ALBANIA PANTS IN BLACK [UNISEX],albania-pants-in-black-unisex,STUDIO,Pants,,39923963363402,38,,14500.00,,False,38,,,"https://cdn.shopify.com/s/files/1/0281/9024/4938/files/90070E78-5C9F-49B8-A468-F13AD7E80427.jpg?v=1751888089, https://cdn.shopify.com/s/files/1/0281/9024/4938/files/58E083E2-980D-442C-A073-35052B409C49.jpg?v=1751888089, https://cdn.shopify.com/s/files/1/0281/9024/4938/files/272D95F3-2061-474A-9EA5-6948B940D96A.jpg?v=1751888085"
6916914937930,ALBANIA PANTS IN BLACK [UNISEX],albania-pants-in-black-unisex,STUDIO,Pants,,39923963396170,MADE TO MEASURE,,14500.00,,False,MADE TO MEASURE,,,"https://cdn.shopify.com/s/files/1/0281/9024/4938/files/90070E78-5C9F-49B8-A468-F13AD7E80427.jpg?v=1751888089, https://cdn.shopify.com/s/files/1/0281/9024/4938/files/58E083E2-980D-442C-A073-35052B409C49.jpg?v=1751888089, https://cdn.shopify.com/s/files/1/0281/9024/4938/files/272D95F3-2061-474A-9EA5-6948B940D96A.jpg?v=1751888085"
6916914315338,ALBANIA PANTS IN BLUE [UNISEX],albania-pants-in-blue-unisex,STUDIO,Pants,,39923962708042,24,,14500.00,,True,24,,,"https://cdn.shopify.com/s/files/1/0281/9024/4938/files/830E01C5-C560-4E4C-BB02-F9FAC2730C32.jpg?v=1751888120, https://cdn.shopify.com/s/files/1/0281/9024/4938/files/A399DCED-019D-4C8F-B31A-CD8F502055C5.jpg?v=1751888120, https://cdn.shopify.com/s/files/1/0281/9024/4938/files/359A8256-6A08-419D-A662-B063B5DE4C8F.jpg?v=1751888120"
6916914315338,ALBANIA PANTS IN BLUE [UNISEX],albania-pants-in-blue-unisex,STUDIO,Pants,,39923962740810,26,,14500.00,,True,26,,,"https://cdn.shopify.com/s/files/1/0281/9024/4938/files/830E01C5-C560-4E4C-BB02-F9FAC2730C32.jpg?v=1751888120, https://cdn.shopify.com/s/files/1/0281/9024/4938/files/A399DCED-019D-4C8F-B31A-CD8F502055C5.jpg?v=1751888120, https://cdn.shopify.com/s/files/1/0281/9024/4938/files/359A8256-6A08-419D-A662-B063B5DE4C8F.jpg?v=1751888120"
6916914315338,ALBANIA PANTS IN BLUE [UNISEX],albania-pants-in-blue-unisex,STUDIO,Pants,,39923962773578,28,,14500.00,,True,28,,,"https://cdn.shopify.com/s/files/1/0281/9024/4938/files/830E01C5-C560-4E4C-BB02-F9FAC2730C32.jpg?v=1751888120, https://cdn.shopify.com/s/files/1/0281/9024/4938/files/A399DCED-019D-4C8F-B31A-CD8F502055C5.jpg?v=1751888120, https://cdn.shopify.com/s/files/1/0281/9024/4938/files/359A8256-6A08-419D-A662-B063B5DE4C8F.jpg?v=1751888120"
6916914315338,ALBANIA PANTS IN BLUE [UNISEX],albania-pants-in-blue-unisex,STUDIO,Pants,,39923962806346,30,,14500.00,,True,30,,,"https://cdn.shopify.com/s/files/1/0281/9024/4938/files/830E01C5-C560-4E4C-BB02-F9FAC2730C32.jpg?v=1751888120, https://cdn.shopify.com/s/files/1/0281/9024/4938/files/A399DCED-019D-4C8F-B31A-CD8F502055C5.jpg?v=1751888120, https://cdn.shopify.com/s/files/1/0281/9024/4938/files/359A8256-6A08-419D-A662-B063B5DE4C8F.jpg?v=1751888120"
6916914315338,ALBANIA PANTS IN BLUE [UNISEX],albania-pants-in-blue-unisex,STUDIO,Pants,,39923962839114,32,,14500.00,,True,32,,,"https://cdn.shopify.com/s/files/1/0281/9024/4938/files/830E01C5-C560-4E4C-BB02-F9FAC2730C32.jpg?v=1751888120, https://cdn.shopify.com/s/files/1/0281/9024/4938/files/A399DCED-019D-4C8F-B31A-CD8F502055C5.jpg?v=1751888120, https://cdn.shopify.com/s/files/1/0281/9024/4938/files/359A8256-6A08-419D-A662-B063B5DE4C8F.jpg?v=1751888120"
6916914315338,ALBANIA PANTS IN BLUE [UNISEX],albania-pants-in-blue-unisex,STUDIO,Pants,,39923962871882,34,,14500.00,,True,34,,,"https://cdn.shopify.com/s/files/1/0281/9024/4938/files/830E01C5-C560-4E4C-BB02-F9FAC2730C32.jpg?v=1751888120, https://cdn.shopify.com/s/files/1/0281/9024/4938/files/A399DCED-019D-4C8F-B31A-CD8F502055C5.jpg?v=1751888120, https://cdn.shopify.com/s/files/1/0281/9024/4938/files/359A8256-6A08-419D-A662-B063B5DE4C8F.jpg?v=1751888120"
6916914315338,ALBANIA PANTS IN BLUE [UNISEX],albania-pants-in-blue-unisex,STUDIO,Pants,,39923962904650,36,,14500.00,,True,36,,,"https://cdn.shopify.com/s/files/1/0281/9024/4938/files/830E01C5-C560-4E4C-BB02-F9FAC2730C32.jpg?v=1751888120, https://cdn.shopify.com/s/files/1/0281/9024/4938/files/A399DCED-019D-4C8F-B31A-CD8F502055C5.jpg?v=1751888120, https://cdn.shopify.com/s/files/1/0281/9024/4938/files/359A8256-6A08-419D-A662-B063B5DE4C8F.jpg?v=1751888120"
6916914315338,ALBANIA PANTS IN BLUE [UNISEX],albania-pants-in-blue-unisex,STUDIO,Pants,,39923962937418,38,,14500.00,,False,38,,,"https://cdn.shopify.com/s/files/1/0281/9024/4938/files/830E01C5-C560-4E4C-BB02-F9FAC2730C32.jpg?v=1751888120, https://cdn.shopify.com/s/files/1/0281/9024/4938/files/A399DCED-019D-4C8F-B31A-CD8F502055C5.jpg?v=1751888120, https://cdn.shopify.com/s/files/1/0281/9024/4938/files/359A8256-6A08-419D-A662-B063B5DE4C8F.jpg?v=1751888120"
6916914315338,ALBANIA PANTS IN BLUE [UNISEX],albania-pants-in-blue-unisex,STUDIO,Pants,,39923962970186,MADE TO MEASURE,,14500.00,,False,MADE TO MEASURE,,,"https://cdn.shopify.com/s/files/1/0281/9024/4938/files/830E01C5-C560-4E4C-BB02-F9FAC2730C32.jpg?v=1751888120, https://cdn.shopify.com/s/files/1/0281/9024/4938/files/A399DCED-019D-4C8F-B31A-CD8F502055C5.jpg?v=1751888120, https://cdn.shopify.com/s/files/1/0281/9024/4938/files/359A8256-6A08-419D-A662-B063B5DE4C8F.jpg?v=1751888120"
6983496302666,ALBANIA PANTS IN OLIVE GREEN [UNISEX],albania-pants-in-olive-green-unisex,STUDIO,Pants,,40054544760906,24,,14500.00,,True,24,,,"https://cdn.shopify.com/s/files/1/0281/9024/4938/files/766E205E-4A8E-4D66-BB70-30B0A48246BD.jpg?v=1751888052, https://cdn.shopify.com/s/files/1/0281/9024/4938/files/2827F1D5-4BE3-424D-BEE8-3DDCF1CA495E.jpg?v=1751888052, https://cdn.shopify.com/s/files/1/0281/9024/4938/files/766E205E-4A8E-4D66-BB70-30B0A48246BD-2.jpg?v=1751888052, https://cdn.shopify.com/s/files/1/0281/9024/4938/products/albaniagreen.png?v=1751888052"
6983496302666,ALBANIA PANTS IN OLIVE GREEN [UNISEX],albania-pants-in-olive-green-unisex,STUDIO,Pants,,40054544793674,26,,14500.00,,True,26,,,"https://cdn.shopify.com/s/files/1/0281/9024/4938/files/766E205E-4A8E-4D66-BB70-30B0A48246BD.jpg?v=1751888052, https://cdn.shopify.com/s/files/1/0281/9024/4938/files/2827F1D5-4BE3-424D-BEE8-3DDCF1CA495E.jpg?v=1751888052, https://cdn.shopify.com/s/files/1/0281/9024/4938/files/766E205E-4A8E-4D66-BB70-30B0A48246BD-2.jpg?v=1751888052, https://cdn.shopify.com/s/files/1/0281/9024/4938/products/albaniagreen.png?v=1751888052"
